48 73.861104 1.557556 75.292021 0.055082 0 0.033129 1.29951 0 0.009998 7.05E-004 0.022527 0.057556
49 72.990621 1.557223 74.950117 0.053579 0 0.033189 1.301855 0 0.010216 7.05E-004 0.022567 0.057223
50 72.665653 1.557597 74.608069 0.052097 0 0.033241 1.303854 0 0.010438 7.06E-004 0.022596 0.057597
51 72.534045 1.558596 74.265623 0.050634 0 0.033285 1.305514 0 0.010664 7.06E-004 0.022614 0.058596
52 71.632056 1.559968 73.923238 0.049193 0 0.03332 1.306839 0 0.010893 7.06E-004 0.022623 0.059968
53 71.547979 1.560051 73.580182 0.047772 0 0.033347 1.307837 0 0.011127 7.07E-004 0.022621 0.060051
54 71.455619 1.560883 73.237158 0.046373 0 0.033366 1.308514 0 0.011365 7.07E-004 0.02261 0.060883
55 71.462641 1.561798 72.89367 0.044996 0 0.033376 1.308876 0 0.011607 7.08E-004 0.02259 0.061798
56 70.817925 1.561382 72.549946 0.043641 0 0.033379 1.308932 0 0.011853 7.08E-004 0.02256 0.061382
57 69.892351 1.56159 72.205729 0.042307 0 0.033374 1.308688 0 0.012103 7.08E-004 0.022522 0.06159
58 70.104796 1.562089 71.861249 0.040997 0 0.033362 1.308153 0 0.012358 7.09E-004 0.022475 0.062089
59 69.771366 1.562089 71.516497 0.03971 0 0.033342 1.307336 0 0.012617 7.09E-004 0.02242 0.062089
60 68.865236 1.563461 71.171464 0.038447 0 0.033315 1.306245 0 0.01288 7.09E-004 0.022356 0.063461
61 68.097375 1.563836 70.825888 0.037206 0 0.033282 1.304887 0 0.013148 7.10E-004 0.022285 0.063836
62 68.098995 1.563753 70.48001 0.03599 0 0.033242 1.303272 0 0.01342 7.10E-004 0.022206 0.063753
63 68.499579 1.565042 70.133823 0.034798 0 0.033196 1.301411 0 0.013697 7.11E-004 0.02212 0.065042
64 68.258689 1.565167 69.787064 0.03363 0 0.033144 1.299309 0 0.013978 7.11E-004 0.022027 0.065167
65 68.171911 1.567246 69.439981 0.032486 0 0.033087 1.296979 0 0.014264 7.11E-004 0.021927 0.067246
66 67.493348 1.56945 69.092569 0.031368 0 0.033024 1.294428 0 0.014554 7.12E-004 0.02182 0.06945
67 67.376144 1.571945 68.744825 0.030274 0 0.032956 1.291668 0 0.014849 7.12E-004 0.021707 0.071945
68 67.12283 1.577227 68.396481 0.029204 0 0.032883 1.288705 0 0.015148 7.13E-004 0.021588 0.077227
69 66.906965 1.578974 68.047795 0.02816 0 0.032806 1.285552 0 0.015452 7.13E-004 0.021463 0.078974
70 66.510342 1.579348 67.698766 0.027142 0 0.032725 1.282216 0 0.015761 7.14E-004 0.021332 0.079348
71 66.493238 1.577435 67.349392 0.026148 0 0.03264 1.278709 0 0.016075 7.14E-004 0.021196 0.077435
72 66.057007 1.573151 66.999404 0.025179 0 0.032551 1.275036 0 0.016393 7.15E-004 0.021055 0.073151
73 65.551101 1.571446 66.649339 0.024236 0 0.032459 1.271214 0 0.016715 7.15E-004 0.020909 0.071446
74 65.31057 1.571737 66.298657 0.023318 0 0.032364 1.267245 0 0.017042 7.15E-004 0.020758 0.071737
