111 111 52.944137 0 51.475681 0 0 70.901037 98.981104 0 92.5635 6.738414 0
112 112 52.038907 0 51.120623 0 0 70.901681 98.981125 0 92.739672 6.739298 0
113 113 51.835825 0.052139 50.765704 0 0 70.902322 98.981145 0 92.911483 6.740193 0
114 114 51.305613 0.326454 50.548745 0.58277 0 74.520317 99.653855 0 73.540867 7.429897 69.495917
115 115 51.618519 0.806837 50.51913 1.186371 0 84.62379 99.962726 0 35.596736 8.171847 85.85534
116 116 51.688914 1.404541 50.510699 1.815589 0 91.469634 99.984289 0 11.029992 8.578777 86.505037
117 117 51.260244 1.907548 50.506164 2.463942 0 95.280128 99.990582 0 3.11985 8.838293 86.372071
118 118 51.389871 2.263708 50.503502 3.118694 0 97.351424 99.993554 0 1.558374 9.017025 86.081339
119 119 51.578731 2.446529 50.502961 3.78782 0 98.515493 99.999712 0 1.189132 9.134782 86.3262
120 120 51.308314 2.545467 50.504301 3.738574 0 99.18948 99.999732 0 1.142071 9.125596 86.338956
121 121 51.154562 2.63222 50.506043 3.690382 0 99.523356 99.999763 0 1.159808 13.358943 84.094461
122 122 51.185888 2.696806 50.507625 3.642533 0 99.689306 99.999802 0 1.177221 15.461777 83.016327
123 123 51.469628 2.755529 50.508469 3.59436 0 99.772293 99.999853 0 1.193747 9.097763 86.459813
124 124 51.380869 2.801941 50.510325 3.547868 0 99.814285 99.999895 0 1.209916 13.569157 84.131792
125 125 51.028355 2.840909 50.511391 3.501008 0 99.836049 99.999949 0 1.226015 9.078752 86.541592
126 126 51.202272 2.866278 50.512898 3.455148 0 99.847854 100 0 1.242196 9.069108 86.582859
127 127 51.212174 2.882996 50.514232 3.410145 0 99.853493 99.998702 0 1.258444 9.079169 86.161041
128 128 51.136918 2.894433 50.51262 3.367886 0 99.758969 99.994497 0 1.273116 9.070805 85.955951
129 129 50.588343 2.902667 50.510915 3.326092 0 99.699643 99.994397 0 1.287943 9.062195 85.976424
130 130 51.095329 2.907408 50.509155 3.284798 0 99.667284 99.994296 0 1.303341 9.053527 85.996658
131 131 50.856239 2.907491 50.507339 3.243996 0 99.648728 99.994194 0 1.319154 9.044798 86.016647
132 132 50.590503 2.905454 50.505467 3.203681 0 99.637222 99.994091 0 1.335281 9.036011 86.036384
133 133 51.00477 2.900921 50.503538 3.163851 0 99.629298 99.993985 0 1.351671 9.027164 86.055862
134 134 51.117654 2.8988 50.50155 3.124498 0 99.623175 99.993878 0 1.368296 9.018259 86.075075
135 135 51.617259 2.902002 50.499502 3.085608 0 99.617938 99.993768 0 1.38515 9.009292 86.094022
136 136 51.367906 2.894558 50.497393 3.047189 0 99.613118 99.993656 0 1.40222 9.000268 86.11269
137 137 51.365386 2.882996 50.495222 3.009223 0 99.608471 99.993543 0 1.419513 8.991183 86.131079
138 138 51.1452 2.870312 50.492989 2.971713 0 99.603873 99.993427 0 1.437023 8.982038 86.149179
139 139 51.110813 2.848852 50.490691 2.934644 0 99.599259 99.993309 0 1.454758 8.972833 86.166987
140 140 50.917632 2.823151 50.488328 2.898026 0 99.594595 99.993189 0 1.472713 8.96357 86.184491
141 141 50.808169 2.808512 50.485898 2.861835 0 99.589862 99.993066 0 1.490899 8.954245 86.201693
142 142 50.470778 2.792625 50.483401 2.826084 0 99.585052 99.992942 0 1.50931 8.944862 86.218579
143 143 50.649736 2.774327 50.480835 2.790754 0 99.580157 99.992815 0 1.527955 8.935418 86.235147
144 144 50.401644 2.756693 50.4782 2.755843 0 99.575175 99.992686 0 1.546837 8.925913 86.251391
145 145 50.48032 2.740141 50.475493 2.72135 0 99.570104 99.992554 0 1.565957 8.916349 86.267302
146 146 51.307414 2.725086 50.472713 2.687265 0 99.564941 99.99242 0 1.585319 8.906724 86.282877
147 147 51.741845 2.71419 50.46986 2.653583 0 99.559684 99.992284 0 1.604929 8.897039 86.298108
148 148 51.654166 2.698345 50.466932 2.620305 0 99.554333 99.992145 0 1.624785 8.887294 86.312987
149 149 51.366646 2.681045 50.463928 2.587423 0 99.548887 99.992004 0 1.644892 8.877489 86.327509
150 150 51.324517 2.662787 50.460847 2.554931 0 99.543343 99.99186 0 1.665256 8.867624 86.341667
151 151 51.276087 2.642576 50.457687 2.522822 0 99.5377 99.991713 0 1.68588 8.857698 86.355456
152 152 50.873883 2.623154 50.454447 2.491097 0 99.531957 99.991564 0 1.706765 8.847712 86.368867
153 153 50.28876 2.606935 50.451125 2.45975 0 99.526114 99.991413 0 1.727915 8.837666 86.381894
154 154 50.469518 2.591838 50.447721 2.428773 0 99.520167 99.991258 0 1.749335 8.827559 86.394531
155 155 50.310725 2.576658 50.444233 2.398163 0 99.514117 99.991101 0 1.771029 8.817392 86.406772
156 156 50.658378 2.556488 50.440659 2.367915 0 99.50796 99.990942 0 1.793002 8.807164 86.41861
157 157 51.199211 2.533324 50.436998 2.33803 0 99.501698 99.990779 0 1.815251 8.796878 86.430036
158 158 51.246021 2.507913 50.43325 2.308497 0 99.495327 99.990614 0 1.837788 8.786529 86.441045
159 159 50.785844 2.488242 50.429411 2.279313 0 99.488847 99.990446 0 1.860614 8.776121 86.451631
160 160 51.28977 2.471773 50.425481 2.250476 0 99.482255 99.990275 0 1.883731 8.765652 86.461786
161 161 50.815551 2.455055 50.421459 2.221979 0 99.475551 99.990101 0 1.907147 8.755123 86.471503
162 162 50.882525 2.442828 50.417342 2.19382 0 99.468732 99.989924 0 1.930863 8.744533 86.480775
163 163 50.596085 2.438545 50.41313 2.165992 0 99.461798 99.989744 0 1.954885 8.733882 86.489596
164 164 51.031416 2.427108 50.408821 2.138493 0 99.454746 99.989561 0 1.979218 8.723171 86.497959
165 165 50.658018 2.401531 50.404413 2.111321 0 99.447576 99.989375 0 2.003863 8.712399 86.505855
166 166 50.846877 2.36589 50.399905 2.084473 0 99.440286 99.989186 0 2.028823 8.701569 86.513278
167 167 50.558817 2.340563 50.395295 2.057939 0 99.432874 99.988994 0 2.054109 8.690677 86.520221
168 168 50.610308 2.319935 50.390581 2.031716 0 99.425338 99.988798 0 2.079725 8.679724 86.526677
169 169 50.931315 2.300847 50.385763 2.005807 0 99.417677 99.988599 0 2.105668 8.668711 86.532638
170 170 50.777203 2.286457 50.380839 1.980205 0 99.40989 99.988397 0 2.131947 8.657639 86.538097
171 171 50.748937 2.276393 50.375805 1.9549 0 99.401973 99.988192 0 2.158574 8.646504 86.543048
172 172 50.731293 2.263209 50.370662 1.929897 0 99.393927 99.987983 0 2.185542 8.635311 86.547481
173 173 50.508226 2.248113 50.365407 1.905191 0 99.38575 99.987771 0 2.212859 8.624058 86.55139
174 174 51.070484 2.229897 50.360039 1.880771 0 99.377437 99.987555 0 2.240539 8.612742 86.554768
175 175 50.228267 2.20744 50.354556 1.856643 0 99.368991 99.987335 0 2.268574 8.601369 86.557607
176 176 50.661438 2.184733 50.348955 1.832797 0 99.360406 99.987113 0 2.29698 8.589933 86.559898
177 177 50.030046 2.164355 50.343236 1.809232 0 99.351682 99.986886 0 2.325758 8.578437 86.561636
178 178 50.800067 2.143311 50.337397 1.785948 0 99.342819 99.986656 0 2.354907 8.566883 86.562811
179 179 50.86146 2.126759 50.331435 1.762933 0 99.333811 99.986422 0 2.384448 8.555266 86.563416
180 180 50.636053 2.108876 50.325349 1.740191 0 99.324659 99.986184 0 2.414372 8.54359 86.563444
181 181 50.697806 2.091659 50.319138 1.717717 0 99.315361 99.985943 0 2.44469 8.531854 86.562886
182 182 50.439092 2.078434 50.312799 1.69551 0 99.305915 99.985697 0 2.475406 8.520059 86.561734
183 183 50.552876 2.061674 50.306329 1.673562 0 99.296317 99.985448 0 2.506528 8.508203 86.55998
184 184 50.863081 2.04691 50.299728 1.651869 0 99.286566 99.985195 0 2.538067 8.496284 86.557617
185 185 50.857499 2.030025 50.292994 1.630437 0 99.276663 99.984937 0 2.570015 8.484309 86.554636
186 186 49.974234 2.01131 50.286122 1.609251 0 99.2666 99.984676 0 2.602396 8.472271 86.551027
187 187 49.689955 1.992845 50.279115 1.588317 0 99.25638 99.98441 0 2.6352 8.460174 86.546785
188 188 49.790956 1.973133 50.271966 1.567627 0 99.245998 99.98414 0 2.668445 8.448016 86.5419
189 189 50.09648 1.951632 50.264677 1.547181 0 99.235454 99.983866 0 2.70213 8.435799 86.536363
190 190 50.266435 1.932959 50.257244 1.526975 0 99.224745 99.983587 0 2.736265 8.423522 86.530167
191 191 50.38202 1.914452 50.249664 1.507007 0 99.213867 99.983305 0 2.770855 8.411185 86.523301
192 192 50.459616 1.89582 50.241938 1.487274 0 99.202821 99.983017 0 2.805905 8.398789 86.515759
193 193 49.625681 1.878728 50.23406 1.467772 0 99.191602 99.982725 0 2.841428 8.386333 86.507531
194 194 49.992598 1.863881 50.226029 1.448495 0 99.180207 99.982429 0 2.877434 8.373813 86.498606
195 195 49.917522 1.850656 50.217845 1.429448 0 99.168637 99.982128 0 2.913916 8.361237 86.488978
196 196 50.19136 1.838096 50.209503 1.410622 0 99.156886 99.981822 0 2.950893 8.3486 86.478636
197 197 50.448094 1.819881 50.201003 1.39202 0 99.144956 99.981511 0 2.988364 8.335904 86.467574
198 198 49.868552 1.800251 50.19234 1.373632 0 99.132838 99.981195 0 3.026348 8.323147 86.455778
199 199 49.848388 1.782036 50.183513 1.355461 0 99.120535 99.980875 0 3.064845 8.31033 86.443241
200 200 49.918783 1.763362 50.17452 1.3375 0 99.10804 99.980549 0 3.103867 8.297451 86.429952
201 201 50.388861 1.743442 50.165359 1.319753 0 99.095356 99.980219 0 3.143414 8.284515 86.415905
202 202 50.210264 1.725351 50.156028 1.302213 0 99.082477 99.979883 0 3.183499 8.271519 86.401088
203 203 49.823903 1.70934 50.146521 1.284877 0 99.069398 99.979542 0 3.224136 8.258461 86.385489
204 204 50.029506 1.694368 50.13684 1.267744 0 99.05612 99.979196 0 3.265324 8.245345 86.369101
205 205 49.805899 1.680935 50.126979 1.250812 0 99.042638 99.978844 0 3.307078 8.232168 86.351912
206 206 49.732984 1.666795 50.11694 1.23408 0 99.028953 99.978487 0 3.349396 8.218933 86.333916
207 207 49.869092 1.653279 50.106715 1.217542 0 99.015057 99.978124 0 3.392303 8.205637 86.315097
208 208 49.52684 1.63656 50.096303 1.201195 0 99.000947 99.977756 0 3.435805 8.192278 86.295444
209 209 50.066414 1.61926 50.085703 1.185041 0 98.986623 99.977382 0 3.479901 8.178862 86.274952
210 210 50.134648 1.602167 50.074911 1.169075 0 98.972082 99.977002 0 3.524607 8.165385 86.253606
211 211 50.028606 1.587778 50.063925 1.153297 0 98.957319 99.976616 0 3.569931 8.151849 86.231397
212 212 49.962532 1.576549 50.052743 1.137704 0 98.942333 99.976225 0 3.615881 8.138253 86.208315
213 213 49.95317 1.564031 50.041359 1.122291 0 98.927117 99.975827 0 3.662474 8.124596 86.184343
214 214 50.036887 1.549808 50.029772 1.107058 0 98.91167 99.975423 0 3.709719 8.110877 86.159473
215 215 49.983956 1.533339 50.017982 1.092005 0 98.895991 99.975013 0 3.757613 8.097102 86.133698
216 216 49.707958 1.517411 50.005981 1.077126 0 98.880071 99.974596 0 3.806186 8.083263 86.106997
217 217 49.739825 1.500859 49.993769 1.062421 0 98.863911 99.974173 0 3.855435 8.069365 86.079365
218 218 49.604617 1.48755 49.981342 1.047886 0 98.847505 99.973744 0 3.905381 8.055406 86.050784
219 219 49.375789 1.471913 49.968698 1.033524 0 98.830852 99.973308 0 3.956022 8.041388 86.02125
220 220 49.366427 1.458106 49.955834 1.019329 0 98.813947 99.972865 0 4.007377 8.027309 85.990745
221 221 49.177567 1.44093 49.942744 1.005296 0 98.796782 99.972415 0 4.059467 8.013168 85.959251
222 222 49.871973 1.425792 49.92943 0.991432 0 98.779362 99.971958 0 4.11228 7.998969 85.926769
223 223 49.00149 1.411652 49.915884 0.977728 0 98.761676 99.971494 0 4.165848 7.984709 85.893275
224 224 49.061623 1.398136 49.902104 0.964183 0 98.743721 99.971023 0 4.220181 7.970386 85.858755
225 225 49.14354 1.38541 49.888086 0.950795 0 98.725493 99.970545 0 4.275291 7.956003 85.823196
226 226 49.14192 1.372518 49.873831 0.937566 0 98.706994 99.970059 0 4.331175 7.941561 85.786596
227 227 49.542324 1.36 49.85933 0.92449 0 98.68821 99.969566 0 4.387868 7.927056 85.748924
228 228 49.349683 1.347898 49.844583 0.911567 0 98.669143 99.969065 0 4.445369 7.912491 85.710177
229 229 49.766831 1.335796 49.829584 0.898794 0 98.649785 99.968556 0 4.503703 7.897864 85.670331
230 230 49.711559 1.321947 49.814333 0.886172 0 98.630137 99.968039 0 4.562868 7.883177 85.629383
231 231 49.408916 1.30868 49.79882 0.873694 0 98.610185 99.967514 0 4.622903 7.868425 85.5873
232 232 49.57419 1.296037 49.783049 0.861365 0 98.589934 99.966981 0 4.683792 7.853615 85.544088
233 233 49.180988 1.281191 49.767014 0.849179 0 98.569377 99.96644 0 4.745561 7.838744 85.499722
234 234 48.982226 1.267051 49.750707 0.837135 0 98.548504 99.96589 0 4.808237 7.823808 85.454179
235 235 49.091689 1.252869 49.734129 0.825232 0 98.527316 99.965332 0 4.871819 7.808813 85.407453
236 236 49.470309 1.239727 49.717273 0.813468 0 98.505803 99.964764 0 4.936334 7.793754 85.35952
237 237 49.305394 1.227417 49.700135 0.80184 0 98.483961 99.964188 0 5.001797 7.778632 85.310362
238 238 49.452665 1.214525 49.682717 0.790351 0 98.461791 99.963603 0 5.068205 7.763451 85.259977
239 239 49.272807 1.200801 49.665006 0.778994 0 98.439278 99.963008 0 5.135604 7.748205 85.208326
240 240 49.355624 1.186702 49.647002 0.76777 0 98.416422 99.962405 0 5.203992 7.732896 85.155402
241 241 49.511897 1.174143 49.628703 0.756678 0 98.393218 99.961791 0 5.273385 7.717526 85.101191
242 242 49.646565 1.162082 49.610105 0.745717 0 98.369662 99.961168 0 5.343796 7.702094 85.045676
243 243 49.61956 1.148358 49.591195 0.734881 0 98.345737 99.960535 0 5.415274 7.686595 84.988812
244 244 48.852599 1.136963 49.571978 0.724174 0 98.321449 99.959892 0 5.487803 7.671034 84.93061
245 245 48.914352 1.123738 49.552446 0.713592 0 98.296787 99.959239 0 5.561414 7.65541 84.871036
246 246 49.304134 1.108725 49.532594 0.703134 0 98.271746 99.958575 0 5.636124 7.639722 84.810073
247 247 48.969804 1.097662 49.51242 0.692799 0 98.24632 99.957901 0 5.711951 7.623971 84.747703
248 248 48.454175 1.085436 49.491918 0.682586 0 98.220503 99.957216 0 5.78891 7.608156 84.683906
249 249 48.358935 1.072668 49.47108 0.672491 0 98.194284 99.95652 0 5.867039 7.592274 84.618646
250 250 48.443913 1.062437 49.449907 0.662516 0 98.167662 99.955813 0 5.946335 7.57633 84.55192
251 251 49.018234 1.050377 49.428388 0.652657 0 98.140625 99.955094 0 6.026838 7.56032 84.483692
252 252 48.990328 1.040313 49.40652 0.642914 0 98.113167 99.954364 0 6.108565 7.544243 84.413939
253 253 48.90625 1.029749 49.384304 0.633287 0 98.085288 99.953622 0 6.191516 7.528104 84.342658
254 254 48.784365 1.017148 49.361724 0.623771 0 98.056968 99.952868 0 6.275751 7.511896 84.269791
255 255 48.813891 1.007167 49.338786 0.61437 0 98.028214 99.952102 0 6.361248 7.495626 84.195354
256 256 48.840536 0.99469 49.315474 0.605077 0 97.999004 99.951323 0 6.448069 7.479286 84.119285
257 257 48.439232 0.981299 49.29179 0.595895 0 97.96934 99.950532 0 6.536216 7.462881 84.041581
258 258 48.281699 0.969946 49.267729 0.586822 0 97.939213 99.949727 0 6.625707 7.446411 83.962217
259 259 48.52583 0.958883 49.243279 0.577855 0 97.908609 99.94891 0 6.716588 7.429871 83.88115
260 260 48.519529 0.946864 49.218435 0.568994 0 97.877521 99.948079 0 6.808881 7.413263 83.798353
261 261 49.011392 0.935594 49.193199 0.560238 0 97.845948 99.947234 0 6.902585 7.39659 83.713823
262 262 48.766361 0.923575 49.167558 0.551586 0 97.813874 99.946375 0 6.997748 7.379848 83.627513
263 263 48.413487 0.910142 49.141508 0.543037 0 97.781291 99.945502 0 7.094392 7.363037 83.539395
264 264 48.420688 0.899786 49.115043 0.534588 0 97.748192 99.944615 0 7.192542 7.346157 83.449441
265 265 48.646096 0.890013 49.088157 0.52624 0 97.714566 99.943713 0 7.292222 7.329209 83.357625
266 266 48.168816 0.882028 49.060845 0.517992 0 97.680407 99.942795 0 7.393458 7.312192 83.263917
267 267 48.577321 0.873919 49.03313 0.509855 0 97.645694 99.941817 0 7.496193 7.384773 83.137622
268 268 48.541314 0.864811 49.00486 0.501864 0 97.603765 99.940402 0 7.599542 6.664854 83.093395
269 269 48.385041 0.855662 48.976332 0.493994 0 97.561996 99.939429 0 7.704385 7.345744 82.896659
270 270 48.106523 0.845306 48.947127 0.486178 0 97.522629 99.938472 0 7.810893 6.663829 82.889006
271 271 48.110843 0.83362 48.917613 0.478476 0 97.484434 99.937497 0 7.919131 6.798314 82.766538
272 272 48.122366 0.822474 48.887676 0.470916 0 97.44414 99.936046 0 8.028446 6.680285 82.611613
273 273 48.172596 0.81137 48.857249 0.463473 0 97.397353 99.934874 0 8.138784 6.679388 82.492439
274 274 47.971314 0.802096 48.826337 0.456109 0 97.353821 99.933867 0 8.250871 6.678482 82.385226
275 275 48.122006 0.793612 48.794957 0.44883 0 97.312698 99.932854 0 8.364828 6.677589 82.276596
276 276 48.23957 0.783132 48.763102 0.441633 0 97.272666 99.931825 0 8.480727 6.676708 82.165867
277 277 47.932246 0.775147 48.730756 0.434517 0 97.232936 99.930778 0 8.598632 6.67584 82.052936
278 278 47.95205 0.763586 48.697911 0.427481 0 97.193071 99.929712 0 8.718565 6.674986 81.937758
279 279 47.638604 0.753896 48.664568 0.420526 0 97.152832 99.928627 0 8.840513 6.674144 81.820323
280 280 47.2364 0.746784 48.63071 0.41365 0 97.112065 99.927523 0 8.964529 6.673316 81.700556
281 281 47.355405 0.736803 48.596329 0.406851 0 97.070684 99.926399 0 9.090638 6.672502 81.578412
282 282 46.966884 0.728069 48.561426 0.400132 0 97.028647 99.925254 0 9.218833 6.6717 81.453881
