52 52 91.05 0 91.211735 0 0 2.213862 0.267914 0 0 6.19E-006 0
53 53 88.8 0 90.98909 0 0 2.214368 0.267935 0 0 6.21E-006 0
54 54 89.1 0 90.766424 0 0 2.21482 0.267954 0 0 6.22E-006 0
55 55 90.37 0 90.543747 0 0 2.215223 0.267971 0 0 6.24E-006 0
56 56 89.76 0 90.321077 0 0 2.215584 0.267987 0 0 6.25E-006 0
57 57 89.29 0 90.098358 0 0 2.215905 0.268 0 0 6.27E-006 0
58 58 88.41 0 89.87567 0 0 2.216193 0.268012 0 0 6.29E-006 0
59 59 88.63 0 89.652936 0 0 2.216449 0.268023 0 0 6.30E-006 0
60 60 91.48 0 89.430206 0 0 2.216678 0.268033 0 0 6.32E-006 0
61 61 92.51 0 89.20748 0 0 2.216883 0.268041 0 0 6.33E-006 0
62 62 90.94 0 88.984739 0 0 2.217066 0.268049 0 0 6.35E-006 0
63 63 88.98 0 88.762006 0 0 2.217229 0.268056 0 0 6.37E-006 0
64 64 88.4 0 88.53926 0 0 2.217375 0.268062 0 0 6.38E-006 0
65 65 88.33 0 88.316496 0 0 2.217505 0.268067 0 0 6.40E-006 0
66 66 89.43 0 88.093742 0 0 2.217621 0.268072 0 0 6.41E-006 0
67 67 88.59 0 87.870974 0 0 2.217725 0.268077 0 0 6.43E-006 0
68 68 88.07 0 87.648214 0 0 2.217818 0.268081 0 0 6.45E-006 0
69 69 88.98 0 87.425442 0 0 2.2179 0.268084 0 0 6.46E-006 0
70 70 89.06 0 87.202681 0 0 2.217974 0.268087 0 0 6.48E-006 0
71 71 87.16 0 86.979904 0 0 2.21804 0.26809 0 0 6.50E-006 0
72 72 87.95 0 86.757144 0 0 2.218099 0.268093 0 0 6.51E-006 0
73 73 86.01 0 86.534366 0 0 2.218152 0.268095 0 0 6.53E-006 0
74 74 84.71 0 86.311606 0 0 2.218199 0.268097 0 0 6.55E-006 0
75 75 84.82 0 86.088828 0 0 2.218241 0.268099 0 0 6.56E-006 0
76 76 84.63 0 85.866045 0 0 2.218279 0.2681 0 0 6.58E-006 0
77 77 85.72 0 85.643267 0 0 2.218312 0.268102 0 0 6.60E-006 0
78 78 86.41 0 85.420508 0 0 2.218342 0.268103 0 0 6.62E-006 0
79 79 84.5 0 85.197732 0 0 2.218369 0.268104 0 0 6.63E-006 0
80 80 85.61 0 84.974946 0 0 2.218393 0.268105 0 0 6.65E-006 0
81 81 84.78 0 84.752174 0 0 2.218415 0.268106 0 0 6.67E-006 0
82 82 84.44 0 84.529392 0 0 2.218434 0.268107 0 0 6.69E-006 0
83 83 85.69 0 84.30662 0 0 2.218451 0.268107 0 0 6.70E-006 0
84 84 84.13 0 84.083837 0 0 2.218466 0.268108 0 0 6.72E-006 0
85 85 83.79 0 83.861066 0 0 2.21848 0.268109 0 0 6.74E-006 0
86 86 84.33 0 83.638287 0 0 2.218492 0.268109 0 0 6.76E-006 0
87 87 84.61 0 83.415523 0 0 2.218503 0.26811 0 0 6.77E-006 0
88 88 83.4 0 83.192745 0 0 2.218512 0.26811 0 0 6.79E-006 0
89 89 82.13 0 82.969958 0 0 2.218521 0.26811 0 0 6.81E-006 0
90 90 82.59 0 82.747179 0 0 2.218529 0.268111 0 0 6.83E-006 0
91 91 82.88 0 82.524422 0 0 2.218536 0.268111 0 0 6.85E-006 0
92 92 81.76 0 82.30165 0 0 2.218542 0.268111 0 0 6.87E-006 0
93 93 82.46 0 82.078863 0 0 2.218548 0.268112 0 0 6.89E-006 0
94 94 83.12 0 81.856097 0 0 2.218553 0.268112 0 0 6.90E-006 0
95 95 83.64 0 81.633317 0 0 2.218557 0.268112 0 0 6.92E-006 0
96 96 83.4 0 81.410548 0 0 2.218561 0.268112 0 0 6.94E-006 0
97 97 83.91 0 81.187771 0 0 2.218565 0.268112 0 0 6.96E-006 0
98 98 83.67 0 80.965005 0 0 2.218568 0.268112 0 0 6.98E-006 0
99 99 84.13 0 80.742235 0 0 2.218571 0.268113 0 0 7.00E-006 0
100 100 84.48 0 80.519472 0 0 2.218574 0.268113 0 0 7.02E-006 0
101 101 83.32 0 80.296701 0 0 2.218576 0.268113 0 0 7.04E-006 0
102 102 80.92 0 80.073918 0 0 2.218578 0.268113 0 0 7.06E-006 0
103 103 79.52 0 79.851149 0 0 2.21858 0.268113 0 0 7.08E-006 0
104 104 79.84 0 79.628395 0 0 2.218582 0.268113 0 0 7.10E-006 0
105 105 80 0 79.405629 0 0 2.218583 0.268113 0 0 7.12E-006 0
106 106 79.22 0 79.18285 0 0 2.218585 0.268113 0 0 7.14E-006 0
107 107 78.96 0 78.96009 0 0 2.218586 0.268113 0 0 7.16E-006 0
108 108 78.28 0 78.737317 0 0 2.218587 0.268113 0 0 7.18E-006 0
109 109 79.24 0 78.514555 0 0 2.218588 0.268113 0 0 7.20E-006 0
110 110 78.39 0 78.291789 0 0 2.218589 0.268113 0 0 7.22E-006 0
111 111 77.82 0 78.069034 0 0 2.21859 0.268114 0 0 7.24E-006 0
112 112 77.38 0 77.846265 0 0 2.218591 0.268114 0 0 7.26E-006 0
113 113 77.75 0 77.623509 0 0 2.218591 0.268114 0 0 7.28E-006 0
114 114 78.77 0 77.400747 0 0 2.218592 0.268114 0 0 7.30E-006 0
115 115 78.38 0 77.177999 0 0 2.218593 0.268114 0 0 7.32E-006 0
116 116 77.33 0 76.955239 0 0 2.218593 0.268114 0 0 7.34E-006 0
117 117 75.58 0 76.732464 0 0 2.218594 0.268114 0 0 7.37E-006 0
118 118 77.21 0 76.509707 0 0 2.218594 0.268114 0 0 7.39E-006 0
119 119 76.93 0 76.286942 0 0 2.218594 0.268114 0 0 7.41E-006 0
120 120 76.42 0 76.064183 0 0 2.218595 0.268114 0 0 7.43E-006 0
121 121 74.92 0 75.841447 0 0 2.218595 0.268114 0 0 7.45E-006 0
122 122 75.64 0 75.61867 0 0 2.218596 0.268114 0 0 7.47E-006 0
123 123 75.65 0 75.395907 0 0 2.218596 0.268114 0 0 7.50E-006 0
124 124 75.3 0 75.173161 0 0 2.218596 0.268114 0 0 7.52E-006 0
125 125 74.99 0 74.950402 0 0 2.218597 0.268114 0 0 7.54E-006 0
126 126 75.8 0 74.727659 0 0 2.218597 0.268114 0 0 7.56E-006 0
127 127 74.83 0 74.5049 0 0 2.218597 0.268114 0 0 7.59E-006 0
128 128 74.99 0 74.282161 0 0 2.218597 0.268114 0 0 7.61E-006 0
129 129 73.79 0 74.059411 0 0 2.218598 0.268114 0 0 7.63E-006 0
130 130 74.45 0 73.836645 0 0 2.218598 0.268114 0 0 7.65E-006 0
131 131 74.84 0 73.613899 0 0 2.218598 0.268114 0 0 7.68E-006 0
132 132 74.95 0 73.391138 0 0 2.218598 0.268114 0 0 7.70E-006 0
133 133 73.91 0 73.168393 0 0 2.218598 0.268114 0 0 7.72E-006 0
134 134 72.98 0 72.945661 0 0 2.218599 0.268114 0 0 7.75E-006 0
135 135 72.29 0 72.722894 0 0 2.218599 0.268114 0 0 7.77E-006 0
136 136 72.28 0 72.500168 0 0 2.218599 0.268114 0 0 7.80E-006 0
137 137 71.9 0 72.277403 0 0 2.218599 0.268114 0 0 7.82E-006 0
138 138 72.91 0 72.054649 0 0 2.218599 0.268114 0 0 7.84E-006 0
139 139 72.16 0 71.831919 0 0 2.2186 0.268114 0 0 7.87E-006 0
140 140 71.58 0 71.609172 0 0 2.2186 0.268114 0 0 7.89E-006 0
141 141 70.67 0 71.386415 0 0 2.2186 0.268114 0 0 7.92E-006 0
142 142 72.82 0 71.16367 0 0 2.2186 0.268114 0 0 7.94E-006 0
143 143 73.26 0 70.940946 0 0 2.2186 0.268114 0 0 7.97E-006 0
144 144 72.71 0 70.718207 0 0 2.218601 0.268114 0 0 7.99E-006 0
145 145 70.87 0 70.495452 0 0 2.218601 0.268114 0 0 8.02E-006 0
146 146 72.34 0 70.272719 0 0 2.218601 0.268114 0 0 8.04E-006 0
147 147 73.05 0 70.049971 0 0 2.218601 0.268114 0 0 8.07E-006 0
148 148 71.62 0 69.827238 0 0 2.218601 0.268114 0 0 8.09E-006 0
149 149 70.12 0 69.604492 0 0 2.218601 0.268114 0 0 8.12E-006 0
150 150 70.34 0 69.381761 0 0 2.218602 0.268114 0 0 8.15E-006 0
151 151 70.24 0 69.15902 0 0 2.218602 0.268114 0 0 8.17E-006 0
152 152 70.79 0 68.936269 0 0 2.218602 0.268114 0 0 8.20E-006 0
153 153 69.38 0 68.713533 0 0 2.218602 0.268114 0 0 8.22E-006 0
154 154 69.33 0 68.490812 0 0 2.218602 0.268115 0 0 8.25E-006 0
155 155 70.35 0 68.268075 0 0 2.218603 0.268115 0 0 8.28E-006 0
156 156 69.18 0 68.04533 0 0 2.218603 0.268115 0 0 8.31E-006 0
157 157 68.75 0 67.822602 0 0 2.218603 0.268115 0 0 8.33E-006 0
158 158 68.66 0 67.599858 0 0 2.218603 0.268115 0 0 8.36E-006 0
159 159 68.64 0 67.377133 0 0 2.218603 0.268115 0 0 8.39E-006 0
160 160 69.37 0 67.154393 0 0 2.218603 0.268115 0 0 8.42E-006 0
161 161 67.99 0 66.931669 0 0 2.218604 0.268115 0 0 8.44E-006 0
162 162 68.27 0 66.708937 0 0 2.218604 0.268115 0 0 8.47E-006 0
163 163 66.73 0 66.486219 0 0 2.218604 0.268115 0 0 8.50E-006 0
164 164 66.21 0 66.26349 0 0 2.218604 0.268115 0 0 8.53E-006 0
165 165 66.37 0 66.040771 0 0 2.218604 0.268115 0 0 8.56E-006 0
166 166 66.13 0 65.818012 0 0 2.218605 0.268115 0 0 8.59E-006 0
167 167 66.36 0 65.595302 0 0 2.218605 0.268115 0 0 8.62E-006 0
168 168 65.93 0 65.372582 0 0 2.218605 0.268115 0 0 8.64E-006 0
169 169 65.6 0 65.149845 0 0 2.218605 0.268115 0 0 8.67E-006 0
170 170 65.14 0 64.927126 0 0 2.218605 0.268115 0 0 8.70E-006 0
171 171 66.81 0 64.704394 0 0 2.218606 0.268115 0 0 8.73E-006 0
172 172 67.49 0 64.481677 0 0 2.218606 0.268115 0 0 8.76E-006 0
173 173 67.44 0 64.258948 0 0 2.218606 0.268115 0 0 8.79E-006 0
174 174 67.53 0 64.036237 0 0 2.218606 0.268115 0 0 8.83E-006 0
175 175 67.49 0 63.813508 0 0 2.218606 0.268115 0 0 8.86E-006 0
176 176 67.42 0 63.590768 0 0 2.218607 0.268115 0 0 8.89E-006 0
177 177 66.95 0 63.36808 0 0 2.218607 0.268115 0 0 8.92E-006 0
178 178 66.98 0 63.14535 0 0 2.218607 0.268115 0 0 8.95E-006 0
179 179 66.37 0 62.922631 0 0 2.218607 0.268115 0 0 8.98E-006 0
180 180 65.91 0 62.6999 0 0 2.218607 0.268115 0 0 9.01E-006 0
181 181 66.04 0 62.477183 0 0 2.218608 0.268115 0 0 9.05E-006 0
182 182 65.39 0 62.254458 0 0 2.218608 0.268115 0 0 9.08E-006 0
183 183 63.47 0 62.031751 0 0 2.218608 0.268115 0 0 9.11E-006 0
184 184 63.15 0 61.809027 0 0 2.218608 0.268115 0 0 9.14E-006 0
185 185 62.41 0 61.586323 0 0 2.218608 0.268115 0 0 9.18E-006 0
186 186 63.28 0 61.363602 0 0 2.218609 0.268115 0 0 9.21E-006 0
187 187 63.99 0 61.140901 0 0 2.218609 0.268115 0 0 9.24E-006 0
188 188 63.92 0 60.91819 0 0 2.218609 0.268115 0 0 9.28E-006 0
189 189 63.78 0 60.695461 0 0 2.218609 0.268115 0 0 9.31E-006 0
190 190 63.82 0 60.472749 0 0 2.218609 0.268115 0 0 9.35E-006 0
191 191 63.36 0 60.250055 0 0 2.21861 0.268115 0 0 9.38E-006 0
192 192 61.29 0 60.027317 0 0 2.21861 0.268115 0 0 9.41E-006 0
193 193 59.84 0 59.804631 0 0 2.21861 0.268115 0 0 9.45E-006 0
194 194 60.24 0 59.581894 0 0 2.21861 0.268115 0 0 9.49E-006 0
195 195 59.91 0 59.359215 0 0 2.218611 0.268115 0 0 9.52E-006 0
196 196 59.92 0 59.13648 0 0 2.218611 0.268115 0 0 9.56E-006 0
197 197 60.17 0 58.913763 0 0 2.218611 0.268116 0 0 9.59E-006 0
198 198 60.48 0 58.691075 0 0 2.218611 0.268116 0 0 9.63E-006 0
199 199 59.22 0 58.468367 0 0 2.218612 0.268116 0 0 9.67E-006 0
200 200 59.01 0 58.245679 0 0 2.218612 0.268116 0 0 9.70E-006 0
201 201 58.46 0 58.022978 0 0 2.218612 0.268116 0 0 9.74E-006 0
202 202 59.38 0 57.800259 0 0 2.218612 0.268116 0 0 9.78E-006 0
203 203 60.18 0 57.577559 0 0 2.218613 0.268116 0 0 9.82E-006 0
204 204 60.59 0 57.354842 0 0 2.218613 0.268116 0 0 9.85E-006 0
205 205 60.05 0 57.132144 0 0 2.218613 0.268116 0 0 9.89E-006 0
206 206 58.41 0 56.909434 0 0 2.218613 0.268116 0 0 9.93E-006 0
207 207 58.01 0 56.68675 0 0 2.218613 0.268116 0 0 9.97E-006 0
208 208 56.53 0 56.464042 0 0 2.218614 0.268116 0 0 1.00E-005 0
209 209 57.49 0 56.24136 0 0 2.218614 0.268116 0 0 1.00E-005 0
210 210 57.1 0 56.018655 0 0 2.218614 0.268116 0 0 1.01E-005 0
211 211 56.76 0 55.795939 0 0 2.218615 0.268116 0 0 1.01E-005 0
212 212 58.03 0 55.573244 0 0 2.218615 0.268116 0 0 1.02E-005 0
213 213 57.94 0 55.350525 0 0 2.218615 0.268116 0 0 1.02E-005 0
214 214 56.49 0 55.127839 0 0 2.218615 0.268116 0 0 1.03E-005 0
215 215 55.77 0 54.90517 0 0 2.218616 0.268116 0 0 1.03E-005 0
216 216 55.4 0 54.682441 0 0 2.218616 0.268116 0 0 1.03E-005 0
217 217 55.24 0 54.459777 0 0 2.218616 0.268116 0 0 1.04E-005 0
218 218 55.27 0 54.237092 0 0 2.218616 0.268116 0 0 1.04E-005 0
219 219 54.84 0 54.014393 0 0 2.218617 0.268116 0 0 1.05E-005 0
220 220 54.24 0 53.79168 0 0 2.218617 0.268116 0 0 1.05E-005 0
221 221 54.1 0 53.568989 0 0 2.218617 0.268116 0 0 1.05E-005 0
222 222 53.75 0 53.346318 0 0 2.218618 0.268116 0 0 1.06E-005 0
223 223 53.73 0 53.123623 0 0 2.218618 0.268116 0 0 1.06E-005 0
224 224 54.09 0 52.900921 0 0 2.218618 0.268116 0 0 1.07E-005 0
225 225 53.69 0 52.678237 0 0 2.218618 0.268116 0 0 1.07E-005 0
226 226 52.29 0 52.455532 0 0 2.218619 0.268116 0 0 1.08E-005 0
227 227 52.28 0 52.232857 0 0 2.218619 0.268116 0 0 1.08E-005 0
228 228 53.24 0 52.010161 0 0 2.218619 0.268116 0 0 1.09E-005 0
229 229 54.41 0 51.787483 0 0 2.21862 0.268116 0 0 1.09E-005 0
230 230 53.35 0 51.564798 0 0 2.21862 0.268117 0 0 1.10E-005 0
231 231 52.73 0 51.342127 0 0 2.21862 0.268117 0 0 1.10E-005 0
232 232 52.01 0 51.119442 0 0 2.21862 0.268117 0 0 1.11E-005 0
233 233 51.67 0 50.896734 0 0 2.218621 0.268117 0 0 1.11E-005 0
234 234 51.55 0 50.674052 0 0 2.218621 0.268117 0 0 1.12E-005 0
235 235 51.48 0 50.451357 0 0 2.218621 0.268117 0 0 1.12E-005 0
236 236 51.18 0 50.228682 0 0 2.218622 0.268117 0 0 1.13E-005 0
237 237 50.89 0 50.00603 0 0 2.218622 0.268117 0 0 1.13E-005 0
238 238 51.31 0 49.783317 0 0 2.218622 0.268117 0 0 1.14E-005 0
239 239 50.88 0 49.560629 0 0 2.218623 0.268117 0 0 1.14E-005 0
240 240 50.65 0 49.337963 0 0 2.218623 0.268117 0 0 1.15E-005 0
241 241 51.05 0 49.115283 0 0 2.218623 0.268117 0 0 1.15E-005 0
242 242 51.82 0 48.892622 0 0 2.218624 0.268117 0 0 1.16E-005 0
243 243 52.09 0 48.669943 0 0 2.218624 0.268117 0 0 1.16E-005 0
244 244 51.74 0 48.447242 0 0 2.218624 0.268117 0 0 1.17E-005 0
245 245 51.59 0 48.224573 0 0 2.218625 0.268117 0 0 1.17E-005 0
246 246 51.51 0 48.001924 0 0 2.218625 0.268117 0 0 1.18E-005 0
247 247 51.27 0 47.779215 0 0 2.218625 0.268117 0 0 1.18E-005 0
248 248 51.05 0 47.556524 0 0 2.218626 0.268117 0 0 1.19E-005 0
249 249 50.84 0 47.333867 0 0 2.218626 0.268117 0 0 1.19E-005 0
250 250 50.45 0 47.111186 0 0 2.218626 0.268117 0 0 1.20E-005 0
251 251 50.26 0 46.888531 0 0 2.218627 0.268117 0 0 1.21E-005 0
252 252 49.46 0 46.665858 0 0 2.218627 0.268117 0 0 1.21E-005 0
253 253 48.89 0 46.443206 0 0 2.218628 0.268117 0 0 1.22E-005 0
254 254 48.29 0 46.220537 0 0 2.218628 0.268117 0 0 1.22E-005 0
255 255 47.63 0 45.99785 0 0 2.218628 0.268117 0 0 1.23E-005 0
256 256 47.36 0 45.775184 0 0 2.218629 0.268118 0 0 1.23E-005 0
257 257 46.97 0 45.5525 0 0 2.218629 0.268118 0 0 1.24E-005 0
258 258 46.46 0 45.329843 0 0 2.218629 0.268118 0 0 1.25E-005 0
259 259 46.74 0 45.10716 0 0 2.21863 0.268118 0 0 1.25E-005 0
260 260 45.71 0 44.884514 0 0 2.21863 0.268118 0 0 1.26E-005 0
261 261 45.99 0 44.661836 0 0 2.218631 0.268118 0 0 1.27E-005 0
262 262 46.02 0 44.439196 0 0 2.218631 0.268118 0 0 1.27E-005 0
263 263 45.45 0 44.216526 0 0 2.218631 0.268118 0 0 1.28E-005 0
264 264 44.76 0 43.993846 0 0 2.218632 0.268118 0 0 1.28E-005 0
265 265 44.72 0 43.771181 0 0 2.218632 0.268118 0 0 1.29E-005 0
266 266 45.09 0 43.548502 0 0 2.218633 0.268118 0 0 1.30E-005 0
267 267 45.06 0 43.32585 0 0 2.218633 0.268118 0 0 1.30E-005 0
268 268 45.28 0 43.103222 0 0 2.218634 0.268118 0 0 1.31E-005 0
269 269 44.43 0 42.880527 0 0 2.218634 0.268118 0 0 1.32E-005 0
270 270 44.32 0 42.657909 0 0 2.218634 0.268118 0 0 1.32E-005 0
271 271 43.69 0 42.435212 0 0 2.218635 0.268118 0 0 1.33E-005 0
272 272 43.57 0 42.212555 0 0 2.218635 0.268118 0 0 1.34E-005 0
273 273 43.92 0 41.989912 0 0 2.218636 0.268118 0 0 1.35E-005 0
274 274 43.43 0 41.76726 0 0 2.218636 0.268118 0 0 1.35E-005 0
275 275 43.27 0 41.544576 0 0 2.218637 0.268118 0 0 1.36E-005 0
276 276 43.86 0 41.321932 0 0 2.218637 0.268118 0 0 1.37E-005 0
277 277 43.46 0 41.099253 0 0 2.218638 0.268119 0 0 1.38E-005 0
278 278 42.4 0 40.876615 0 0 2.218638 0.268119 0 0 1.38E-005 0
279 279 43.07 0 40.653996 0 0 2.218638 0.268119 0 0 1.39E-005 0
280 280 43.53 0 40.431313 0 0 2.218639 0.268119 0 0 1.40E-005 0
281 281 43.6 0 40.208656 0 0 2.218639 0.268119 0 0 1.41E-005 0
282 282 43.52 0 39.986023 0 0 2.21864 0.268119 0 0 1.41E-005 0
283 283 43.3 0 39.76337 0 0 2.21864 0.268119 0 0 1.42E-005 0
284 284 42.97 0 39.540697 0 0 2.218641 0.268119 0 0 1.43E-005 0
285 285 42.69 0 39.318048 0 0 2.218641 0.268119 0 0 1.44E-005 0
286 286 41.57 0 39.095427 0 0 2.218642 0.268119 0 0 1.45E-005 0
287 287 41.03 0 38.872789 0 0 2.218642 0.268119 0 0 1.45E-005 0
288 288 40.2 0 38.650131 0 0 2.218643 0.268119 0 0 1.46E-005 0
289 289 40.69 0 38.427445 0 0 2.218644 0.268119 0 0 1.47E-005 0
290 290 40.27 0 38.204841 0 0 2.218644 0.268119 0 0 1.48E-005 0
291 291 39.58 0 37.982163 0 0 2.218645 0.268119 0 0 1.49E-005 0
292 292 39.65 0 37.759509 0 0 2.218645 0.268119 0 0 1.50E-005 0
293 293 39.64 0 37.536896 0 0 2.218646 0.268119 0 0 1.51E-005 0
294 294 38.57 0 37.314256 0 0 2.218646 0.26812 0 0 1.51E-005 0
295 295 38.39 0 37.091593 0 0 2.218647 0.26812 0 0 1.52E-005 0
296 296 38.97 0 36.868953 0 0 2.218647 0.26812 0 0 1.53E-005 0
297 297 38.5 0 36.646294 0 0 2.218648 0.26812 0 0 1.54E-005 0
298 298 37.55 0 36.423667 0 0 2.218649 0.26812 0 0 1.55E-005 0
299 299 37.77 0 36.201019 0 0 2.218649 0.26812 0 0 1.56E-005 0
300 300 37.45 0 35.978396 0 0 2.21865 0.26812 0 0 1.57E-005 0
301 301 37.42 0 35.75575 0 0 2.21865 0.26812 0 0 1.58E-005 0
302 302 37.49 0 35.533132 0 0 2.218651 0.26812 0 0 1.59E-005 0
303 303 37.11 0 35.310496 0 0 2.218652 0.26812 0 0 1.60E-005 0
304 304 36.87 0 35.087835 0 0 2.218652 0.26812 0 0 1.61E-005 0
305 305 36.3 0 34.865211 0 0 2.218653 0.26812 0 0 1.62E-005 0
306 306 35.65 0 34.642552 0 0 2.218653 0.26812 0 0 1.63E-005 0
307 307 36.6 0 34.419924 0 0 2.218654 0.26812 0 0 1.64E-005 0
308 308 36.42 0 34.197275 0 0 2.218655 0.268121 0 0 1.65E-005 0
309 309 36.32 0 33.974661 0 0 2.218655 0.268121 0 0 1.66E-005 0
310 310 36.6 0 33.752027 0 0 2.218656 0.268121 0 0 1.67E-005 0
311 311 36.9 0 33.529415 0 0 2.218657 0.268121 0 0 1.69E-005 0
312 312 36.74 0 33.306782 0 0 2.218658 0.268121 0 0 1.70E-005 0
313 313 36.62 0 33.084128 0 0 2.218658 0.268121 0 0 1.71E-005 0
314 314 36.57 0 32.861497 0 0 2.218659 0.268121 0 0 1.72E-005 0
315 315 36.09 0 32.638845 0 0 2.21866 0.268121 0 0 1.73E-005 0
316 316 35.91 0 32.41623 0 0 2.21866 0.268121 0 0 1.74E-005 0
317 317 35.68 0 32.193591 0 0 2.218661 0.268121 0 0 1.76E-005 0
318 318 35.33 0 31.970987 0 0 2.218662 0.268121 0 0 1.77E-005 0
319 319 35.07 0 31.748345 0 0 2.218663 0.268121 0 0 1.78E-005 0
320 320 34.8 0 31.525743 0 0 2.218663 0.268122 0 0 1.79E-005 0
321 321 34.32 0 31.303114 0 0 2.218664 0.268122 0 0 1.81E-005 0
322 322 33.61 0 31.080464 0 0 2.218665 0.268122 0 0 1.82E-005 0
323 323 33.06 0 30.857846 0 0 2.218666 0.268122 0 0 1.83E-005 0
324 324 33.24 0 30.635202 0 0 2.218667 0.268122 0 0 1.84E-005 0
325 325 33.12 0 30.412586 0 0 2.218667 0.268122 0 0 1.86E-005 0
326 326 32.71 0 30.189947 0 0 2.218668 0.268122 0 0 1.87E-005 0
327 327 32.12 0 29.967345 0 0 2.218669 0.268122 0 0 1.89E-005 0
328 328 32.4 0 29.744719 0 0 2.21867 0.268122 0 0 1.90E-005 0
329 329 31.99 0 29.522124 0 0 2.218671 0.268122 0 0 1.91E-005 0
330 330 31.85 0 29.299501 0 0 2.218672 0.268123 0 0 1.93E-005 0
331 331 32.19 0 29.076841 0 0 2.218673 0.268123 0 0 1.94E-005 0
332 332 31.75 0 28.854234 0 0 2.218674 0.268123 0 0 1.96E-005 0
