0.0 0.0 157.454038 0.0 154.74 0.0 0.0 0.03048 0.403352 0.0 0.0 0.00305 0.0
1.0 1.0 158.920353 0.0 154.52631624089247 0.0 0.0 0.35659430593201064 0.20633351483828946 0.0 0.0 2.4627998682484745E-6 0.0
2.0 2.0 157.08205 0.0 154.40225954718548 0.0 0.0 0.6049459865642884 0.14978272318364644 0.0 0.0 1.7892401860456555E-6 0.0
3.0 3.0 151.277703 0.0 154.29460809559941 0.0 0.0 0.7947329807946687 0.15022394313392046 0.0 0.0 1.7957572272280852E-6 0.0
4.0 4.0 152.485874 0.0 154.18030146630304 0.0 0.0 0.9502362676992024 0.16407604824508515 0.0 0.0 1.962795041415185E-6 0.0
5.0 5.0 155.728529 0.0 154.05564927410512 0.0 0.0 1.083652321726397 0.1777445397939456 0.0 0.0 2.1280263200038413E-6 0.0
6.0 6.0 155.537179 0.0 153.92200853435193 0.0 0.0 1.2004002414554544 0.18874487869026166 0.0 0.0 2.261687425544191E-6 0.0
7.0 7.0 153.162425 0.0 153.78128949801487 0.0 0.0 1.303359249385954 0.19734253865779505 0.0 0.0 2.366874050006484E-6 0.0
8.0 8.0 153.775753 0.0 153.63500698035466 0.0 0.0 1.394507224151478 0.20414645431964454 0.0 0.0 2.4508087922982433E-6 0.0
9.0 9.0 151.667754 0.0 153.48428442901576 0.0 0.0 1.4753958390113022 0.20963564822259217 0.0 0.0 2.5191780109376807E-6 0.0
10.0 10.0 152.452057 0.0 153.32994743744257 0.0 0.0 1.547318663732272 0.21414155678478014 0.0 0.0 2.5759147330247564E-6 0.0
11.0 11.0 153.76147 0.0 153.1726170414482 0.0 0.0 1.6113734093354883 0.21789282951000097 0.0 0.0 2.623730460604887E-6 0.0
12.0 12.0 152.80388 0.0 153.01278813344342 0.0 0.0 1.6684943087319526 0.22105122413754158 0.0 0.0 2.664541668123212E-6 0.0
13.0 13.0 151.715434 0.0 152.8508421706135 0.0 0.0 1.7194914742433647 0.2237351455760707 0.0 0.0 2.6997504354375165E-6 0.0
14.0 14.0 151.411921 0.0 152.6870907774498 0.0 0.0 1.7650655953274148 0.22603330606769356 0.0 0.0 2.730406390279955E-6 0.0
15.0 15.0 153.567179 0.0 152.5217866979584 0.0 0.0 1.8058278160624834 0.22801376193544073 0.0 0.0 2.7573143719574513E-6 0.0
16.0 16.0 154.139128 0.0 152.35514732151057 0.0 0.0 1.8423110491952797 0.2297296002086768 0.0 0.0 2.781101746225959E-6 0.0
17.0 17.0 153.726392 0.0 152.1873466101078 0.0 0.0 1.874985403899968 0.23122306212332794 0.0 0.0 2.8022676272037104E-6 0.0
18.0 18.0 151.944382 0.0 152.0185253605228 0.0 0.0 1.9042657560879355 0.23252817895659675 0.0 0.0 2.8212140402765125E-6 0.0
19.0 19.0 152.268479 0.0 151.84881890406155 0.0 0.0 1.9305156654563886 0.23367254674693355 0.0 0.0 2.838266630299971E-6 0.0
20.0 20.0 152.776785 0.0 151.67833260858941 0.0 0.0 1.9540589480948476 0.23467896620740308 0.0 0.0 2.8536946485707574E-6 0.0
21.0 21.0 155.435518 0.0 151.50715972736685 0.0 0.0 1.9751823502232912 0.23556636071997644 0.0 0.0 2.8677214333296807E-6 0.0
22.0 22.0 153.824483 0.0 151.33537917963622 0.0 0.0 1.9941408352132222 0.23635058971122522 0.0 0.0 2.8805342210052894E-6 0.0
23.0 23.0 152.955532 0.0 151.16306231643387 0.0 0.0 2.0111609406042206 0.2370450220640961 0.0 0.0 2.892290741506559E-6 0.0
24.0 24.0 151.673005 0.0 150.99026957677964 0.0 0.0 2.026444712655768 0.23766102078497153 0.0 0.0 2.9031251436148634E-6 0.0
25.0 25.0 153.52223 0.0 150.8170615293611 0.0 0.0 2.0401717739083955 0.23820826949629795 0.0 0.0 2.9131516759466894E-6 0.0
26.0 26.0 153.394943 0.0 150.6434770308126 0.0 0.0 2.0525036873369302 0.23869513074824159 0.0 0.0 2.922469201470354E-6 0.0
27.0 27.0 151.270982 0.0 150.46955755414368 0.0 0.0 2.0635841512471167 0.23912879308273732 0.0 0.0 2.9311626376015237E-6 0.0
28.0 28.0 152.045623 0.0 150.29533436399655 0.0 0.0 2.0735419728759896 0.23951549625910518 0.0 0.0 2.9393059042579344E-6 0.0
29.0 29.0 153.663169 0.0 150.12085393873525 0.0 0.0 2.08249139684301 0.2398606275048626 0.0 0.0 2.9469623624261537E-6 0.0
30.0 30.0 152.746538 0.0 149.9461327684299 0.0 0.0 2.0905360921327807 0.24016894034136752 0.0 0.0 2.9541885032937764E-6 0.0
31.0 31.0 153.096261 0.0 149.77120526377325 0.0 0.0 2.097767937361951 0.24044455758330383 0.0 0.0 2.961032972821725E-6 0.0
32.0 32.0 152.412149 0.0 149.59608607943832 0.0 0.0 2.1042699959025577 0.2406911247985757 0.0 0.0 2.967539052880241E-6 0.0
33.0 33.0 149.687252 0.0 149.4207924169888 0.0 0.0 2.1101165021795114 0.24091184035775118 0.0 0.0 2.9737447669647874E-6 0.0
34.0 34.0 152.442395 0.0 149.24535104039404 0.0 0.0 2.1153736896689783 0.24110951139708753 0.0 0.0 2.979683255110367E-6 0.0
35.0 35.0 153.101932 0.0 149.06978137682364 0.0 0.0 2.120101211660757 0.24128662664937192 0.0 0.0 2.9853839399884147E-6 0.0
