111,132.558708384,0.0
112,132.612802483,0.0
113,132.710037745,0.0
114,132.385920207,0.0
115,132.440684894,0.0
116,132.316179054,0.0
117,132.362226097,0.0
118,132.107402653,0.0
119,132.224755555,0.0
120,131.617202818,0.0
121,131.438155819,0.0
122,131.352544083,0.0
123,131.437485231,0.0
124,130.236015047,0.0
125,129.404932973,0.0
126,129.383921216,0.0
127,130.213885643,0.0
128,130.453285562,0.0
129,130.421097338,0.0
130,130.441885566,0.0
131,130.214109172,0.0
132,129.842603414,0.0
133,129.827850478,0.0
134,129.688815231,0.0
135,129.823603421,0.0
136,129.765932852,0.0
137,129.409627089,0.0
138,129.196603632,0.0
139,129.068074263,0.0
140,129.049297799,0.0
141,129.02538016,0.0
142,129.048403681,0.0
143,129.285791837,0.0
144,128.61743912,0.0
145,127.533545367,0.0
146,127.543827716,0.0
147,127.719968834,0.0
148,127.540027718,0.0
149,126.616180969,0.0
150,126.020251758,0.0
151,126.104522318,0.0
152,126.496816304,0.0
153,126.539510407,0.0
154,127.110627862,0.0
155,127.139686676,0.0
156,126.711180938,0.0
157,126.364486936,0.0
158,126.73733387,0.0
159,126.869886767,0.0
160,126.900286756,0.0
161,126.769298565,0.0
162,125.950510605,0.0
163,125.145357934,0.0
164,125.971298833,0.0
165,126.320228128,0.0
166,126.381922225,0.0
167,125.906028267,0.0
168,125.456287242,0.0
169,125.227393201,0.0
170,125.212416735,0.0
171,125.032028561,0.0
172,124.956922704,0.0
173,124.821463926,0.0
174,123.962664214,0.0
175,123.553829058,0.0
176,123.613287861,0.0
177,123.662240786,0.0
178,123.791664272,0.0
179,123.557181998,0.0
180,123.47224085,0.0
181,123.1823233,0.0
182,122.850158706,0.0
183,122.851723411,0.0
184,122.629311721,0.0
185,122.641382306,0.0
186,122.629088192,0.0
187,122.562699979,0.0
188,122.748005799,0.0
189,122.595335262,0.0
190,122.021311926,0.0
191,121.977723705,0.0
192,121.508535627,0.0
193,121.067959305,0.0
194,121.034429905,0.0
195,121.04605343,0.0
196,121.031971082,0.0
197,120.932053468,0.0
198,119.935783215,0.0
199,119.399983395,0.0
200,118.755324788,0.0
201,118.684242459,0.0
202,118.304019058,0.0
203,117.998677984,0.0
204,117.922007421,0.0
205,118.255736721,0.0
206,118.368619036,0.0
207,118.56934838,0.0
208,118.142407347,0.0
209,118.312736702,0.0
210,117.532842846,0.0
211,116.919478347,0.0
212,117.447901698,0.0
213,116.891090121,0.0
214,116.713384298,0.0
215,116.785584274,0.0
216,116.383902056,0.0
217,116.738643113,0.0
218,116.634701972,0.0
219,116.43307851,0.0
220,116.475549084,0.0
221,116.337631483,0.0
222,116.625760798,0.0
223,116.364007945,0.0
224,115.712419929,0.0
225,115.597749379,0.0
226,115.040267213,0.0
227,114.570855607,0.0
228,114.840208457,0.0
229,115.249714202,0.0
230,115.34806711,0.0
231,115.319902414,0.0
232,115.489784709,0.0
233,114.485690929,0.0
234,114.247408656,0.0
235,114.252102773,0.0
236,113.890655835,0.0
237,113.775985285,0.0
238,113.592020641,0.0
239,113.490761852,0.0
240,113.260303106,0.0
241,113.064491407,0.0
242,113.116126684,0.0
243,113.361561895,0.0
244,113.309256031,0.0
245,112.761162097,0.0
246,112.362385761,0.0
247,112.394797514,0.0
248,112.45023279,0.0
249,111.765562432,0.0
250,111.340186104,0.0
251,111.640162474,0.0
252,111.643515414,0.0
253,111.947515312,0.0
254,111.635244829,0.0
255,110.932692124,0.0
256,110.53279814,0.0
257,110.66423339,0.0
258,110.926433302,0.0
259,110.786727467,0.0
260,110.826292159,0.0
261,110.661327509,0.0
262,110.352633495,0.0
263,109.41425734,0.0
264,108.87845752,0.0
265,108.9560222,0.0
266,109.192739767,0.0
267,109.31322208,0.0
268,109.196316237,0.0
269,109.416939692,0.0
270,109.317022078,0.0
271,109.27276327,0.0
272,108.590104676,0.0
273,108.515222348,0.0
274,107.929351957,0.0
275,107.255187477,0.0
276,107.180752208,0.0
277,107.622669707,0.0
278,107.569022666,0.0
279,107.317105104,0.0
280,107.177399268,0.0
281,107.464410936,0.0
282,107.410540366,0.0
283,106.881222897,0.0
284,106.306528973,0.0
285,106.092834927,0.0
286,106.346764253,0.0
287,106.19968195,0.0
288,105.953129091,0.0
289,105.291482255,0.0
290,104.48118841,0.0
291,104.098729715,0.0
292,104.564788382,0.0
293,104.670964817,0.0
294,104.317564935,0.0
295,104.365176684,0.0
296,104.143882641,0.0
297,103.302071159,0.0
298,103.4601064,0.0
299,104.081294427,0.0
300,103.956788586,0.0
301,103.285753517,0.0
302,102.992259498,0.0
303,102.976388916,0.0
304,102.576718462,0.0
305,101.815377541,0.0
306,101.466224717,0.0
307,101.763071676,0.0
308,101.937648088,0.0
309,102.089648037,0.0
310,101.930718679,0.0
311,101.780283435,0.0
312,101.848236354,0.0
313,101.843318708,0.0
314,101.719259926,0.0
315,101.72127169,0.0
316,100.830283755,0.0
317,100.188531029,0.0
318,99.8860958367,0.0
319,99.61540181,0.0
320,99.1915901878,0.0
321,98.7939314979,0.0
322,98.6215903794,0.0
323,98.4809904266,0.0
324,98.2592493247,0.0
325,98.2277316882,0.0
326,98.3374845925,0.0
327,98.5415668769,0.0
328,98.7045197633,0.0
329,98.6285197888,0.0
330,98.617343322,0.0
331,98.0873552648,0.0
332,97.6132495419,0.0
333,97.9657553057,0.0
334,98.1327317202,0.0
335,97.9179200277,0.0
336,97.372284917,0.0
337,97.2804143596,0.0
338,97.2035202678,0.0
339,97.35440257,0.0
340,97.281308477,0.0
341,96.6140734071,0.0
342,96.3029205705,0.0
343,96.4508969914,0.0
344,95.8493795465,0.0
345,95.2632856259,0.0
346,95.0484739334,0.0
347,94.7286034527,0.0
348,94.7344152154,0.0
349,94.8788151669,0.0
350,95.0864739206,0.0
351,94.9995210087,0.0
352,94.7976740177,0.0
353,94.4362270803,0.0
354,94.6414270114,0.0
355,94.4411447258,0.0
356,92.9548981665,0.0
357,92.5921100532,0.0
358,93.2246980758,0.0
359,93.5910626586,0.0
360,93.7084155603,0.0
361,93.1060039981,0.0
362,92.7067806028,0.0
363,92.8558746704,0.0
364,93.0771687136,0.0
365,93.1008628233,0.0
366,92.0925219858,0.0
367,91.7158750536,0.0
368,91.4165692718,0.0
369,91.7317456365,0.0
370,91.7668397423,0.0
371,91.699557412,0.0
372,91.6202044975,0.0
373,91.5558280485,0.0
374,91.2498163867,0.0
375,91.1248634875,0.0
376,90.9455929595,0.0
377,90.5794519061,0.0
378,90.6706518755,0.0
379,90.5617930886,0.0
380,90.0787461921,0.0
381,89.2773935203,0.0
382,89.4025699488,0.0
383,89.3692640776,0.0
384,89.0087112577,0.0
385,89.1095229885,0.0
386,88.6796760741,0.0
387,88.442511448,0.0
388,88.4244055717,0.0
389,88.2710644468,0.0
390,87.9084998628,0.0
391,87.6673117085,0.0
392,87.1683942292,0.0
393,86.9533590074,0.0
394,86.6853473327,0.0
395,86.3549709732,0.0
396,86.6424297001,0.0
397,86.9108884334,0.0
398,86.6891473315,0.0
399,86.7761002434,0.0
400,86.6129238277,0.0
401,86.023476967,0.0
402,85.7677594059,0.0
403,85.731994712,0.0
404,85.143665498,0.0
405,84.8801244101,0.0
406,85.0962772786,0.0
407,85.1809948972,0.0
408,84.9480773285,0.0
409,84.6071950901,0.0
410,84.4999010085,0.0
411,84.0510541006,0.0
412,84.1663952383,0.0
413,84.5450539345,0.0
414,83.7971247742,0.0
415,83.0308662082,0.0
416,82.8728309672,0.0
417,82.6931133805,0.0
418,82.7396074826,0.0
419,83.0062779812,0.0
420,83.061266198,0.0
421,83.0000191597,0.0
422,82.9434662376,0.0
423,83.0317603255,0.0
424,82.7250780757,0.0
425,82.4023017136,0.0
426,82.4771840414,0.0
427,81.9597136271,0.0
428,81.7205372369,0.0
429,81.1527727218,0.0
430,80.754443444,0.0
431,80.6180905486,0.0
432,80.3053730067,0.0
433,80.2470318498,0.0
434,80.2117142146,0.0
435,79.9647142976,0.0
436,79.6537849904,0.0
437,79.7085496779,0.0
438,79.5044673935,0.0
439,79.3920321372,0.0
440,79.3933733132,0.0
441,79.5777850159,0.0
442,79.6133261805,0.0
443,79.0151616756,0.0
444,78.6693617919,0.0
445,78.5019383187,0.0
446,78.8546676119,0.0
447,78.719208834,0.0
448,78.4690795063,0.0
449,78.1708913712,0.0
450,78.0255973024,0.0
451,77.8684561787,0.0
452,77.6701856572,0.0
453,77.6520797809,0.0
454,77.7144444658,0.0
455,77.6936562375,0.0
456,77.1160564316,0.0
457,76.9218094381,0.0
458,77.0907976166,0.0
459,77.00540941,0.0
460,76.9662917761,0.0
461,76.3504684537,0.0
462,76.4532919485,0.0
463,76.2849743581,0.0
464,75.8329980394,0.0
465,75.288257046,0.0
466,75.3747628993,0.0
467,75.5884569451,0.0
468,75.1422923892,0.0
469,75.0548924186,0.0
470,75.215162953,0.0
471,75.0736688829,0.0
472,74.9802336202,0.0
473,74.604927864,0.0
474,74.2226926983,0.0
475,74.1625633068,0.0
476,73.6502340672,0.0
477,73.3466812281,0.0
478,73.3920576834,0.0
479,73.478787066,0.0
480,73.4964458836,0.0
481,73.6019517305,0.0
482,73.499351765,0.0
483,73.3735047485,0.0
484,73.0748695547,0.0
485,72.6582108713,0.0
486,72.4740226979,0.0
487,72.6336226442,0.0
488,72.8108814082,0.0
489,72.4764815206,0.0
490,72.0392581381,0.0
491,72.1561639812,0.0
492,71.9227993537,0.0
493,71.7947170439,0.0
494,71.8342817364,0.0
495,71.1587760811,0.0
496,71.0394114154,0.0
497,71.0733878746,0.0
498,70.8972467573,0.0
499,70.4434822039,0.0
500,70.4633763149,0.0
501,70.5425057001,0.0
502,70.5708939258,0.0
503,70.5129998276,0.0
504,70.3377528277,0.0
505,70.0786823266,0.0
506,69.7313177374,0.0
507,69.6110589543,0.0
508,69.2008826216,0.0
509,69.1103532403,0.0
510,69.0178120949,0.0
511,69.1014120668,0.0
512,68.8772121422,0.0
513,68.2093064843,0.0
514,67.8628360126,0.0
515,67.8306477881,0.0
516,68.1317418045,0.0
517,67.7175419437,0.0
518,67.4797067296,0.0
519,67.5000478992,0.0
520,67.4037067551,0.0
521,67.3326244261,0.0
522,67.2816597373,0.0
523,67.2691420945,0.0
524,67.0610362821,0.0
525,66.4805305948,0.0
526,66.0761660249,0.0
527,66.0468836818,0.0
528,66.0902483731,0.0
529,66.1852483412,0.0
530,66.3645188691,0.0
531,66.2055895108,0.0
532,66.0030719318,0.0
533,65.9711072367,0.0
534,66.0209542787,0.0
535,65.6183779435,0.0
536,65.0582134259,0.0
537,64.9815428634,0.0
538,64.8570370229,0.0
539,64.9647781632,0.0
540,64.9211899425,0.0
541,64.9207428838,0.0
542,65.0919663557,0.0
543,64.595507699,0.0
544,64.4616136264,0.0
545,64.4562489223,0.0
546,64.1690137248,0.0
547,63.80331973,0.0
548,63.7402844571,0.0
549,63.462661021,0.0
550,63.3008257813,0.0
551,62.9293200238,0.0
552,62.8624847522,0.0
553,62.9731317738,0.0
554,63.0681317419,0.0
555,62.8213553542,0.0
556,62.175132042,0.0
557,61.9288027131,0.0
558,61.7341086609,0.0
559,61.6413439862,0.0
560,61.7475204211,0.0
561,61.7765792348,0.0
562,61.5398616673,0.0
563,61.154497091,0.0
564,60.9282854023,0.0
565,60.8069089725,0.0
566,60.8051207378,0.0
567,60.818532498,0.0
568,60.9204618755,0.0
569,60.8779913016,0.0
570,60.6336737366,0.0
571,60.4474737992,0.0
572,59.9123445673,0.0
573,59.530332931,0.0
574,59.641203482,0.0
575,59.7442505062,0.0
576,59.1619565843,0.0
577,58.9842507617,0.0
578,59.121274245,0.0
579,59.0182272208,0.0
580,58.8584037451,0.0
581,58.830462578,0.0
582,58.5669214902,0.0
583,58.5072391573,0.0
584,58.3887686089,0.0
585,58.1442275146,0.0
586,58.0543687213,0.0
587,58.2428039521,0.0
588,58.0257569662,0.0
589,58.0161452047,0.0
590,57.9189099433,0.0
591,57.7360629459,0.0
592,57.6216159256,0.0
593,57.2071925355,0.0
594,57.1533219653,0.0
595,56.6637927181,0.0
596,56.6519456633,0.0
597,56.7357691645,0.0
598,56.6599927194,0.0
599,56.4056163343,0.0
600,56.3734281098,0.0
601,56.4728986646,0.0
602,56.0135458779,0.0
603,55.865569457,0.0
604,55.2195696741,0.0
605,55.4059931409,0.0
606,55.5065813424,0.0
607,55.5059107544,0.0
608,55.3434049266,0.0
609,55.0588520811,0.0
610,54.667675742,0.0
611,54.5174640278,0.0
612,54.5860875341,0.0
613,54.688240441,0.0
614,54.236040593,0.0
615,54.0670524145,0.0
616,54.1533347384,0.0
617,54.0397818354,0.0
618,53.9523818648,0.0
619,53.8732524796,0.0
620,53.8578289554,0.0
621,53.398699698,0.0
622,53.379476175,0.0
623,53.1579586024,0.0
624,53.3374526597,0.0
625,53.1300174353,0.0
626,52.8892763398,0.0
627,52.8747469329,0.0
628,52.9889704239,0.0
629,52.8244528322,0.0
630,52.6521117136,0.0
631,52.4055588553,0.0
632,52.2569118465,0.0
633,52.2381353822,0.0
634,51.8344414002,0.0
635,51.8766884449,0.0
636,51.8047119985,0.0
637,51.6717120432,0.0
638,51.6111355929,0.0
639,51.6442179348,0.0
640,51.6659002804,0.0
641,51.4320885943,0.0
642,50.6727594378,0.0
643,50.397371295,0.0
644,50.4275477555,0.0
645,50.4903594991,0.0
646,50.4454301024,0.0
647,50.4445359851,0.0
648,50.2905242721,0.0
649,49.8843714675,0.0
650,50.0144655414,0.0
651,50.0135714241,0.0
652,49.8962185223,0.0
653,49.4999010085,0.0
654,49.4784421922,0.0
655,49.4274775034,0.0
656,49.3874657522,0.0
657,49.1646070035,0.0
658,48.8865365088,0.0
659,48.9801953008,0.0
660,48.8465247575,0.0
661,48.6424424732,0.0
662,48.4090778457,0.0
663,48.2852425932,0.0
664,48.2847955346,0.0
665,48.3328543419,0.0
666,48.0956897158,0.0
667,47.8567368549,0.0
668,47.7624074749,0.0
669,47.1651370874,0.0
670,47.3511134955,0.0
671,47.3099840975,0.0
672,47.3269723271,0.0
673,47.207384132,0.0
674,47.3567017289,0.0
675,47.3115488029,0.0
676,46.8969018834,0.0
677,46.8001136807,0.0
678,46.6870078363,0.0
679,46.6827607789,0.0
680,46.7735136896,0.0
681,46.5578078798,0.0
682,46.3166197255,0.0
683,46.2629726848,0.0
684,46.1270668481,0.0
685,46.0432433469,0.0
686,45.7041493432,0.0
687,45.5058788216,0.0
688,45.4213847323,0.0
689,45.2316083256,0.0
690,45.034008392,0.0
691,44.9186672543,0.0
692,45.0042789902,0.0
693,44.8042202339,0.0
694,44.6314320567,0.0
695,44.654902637,0.0
696,44.4883732813,0.0
697,44.4009733106,0.0
698,44.4204203629,0.0
699,44.3529145033,0.0
700,44.1260322266,0.0
701,43.8528793772,0.0
702,44.1099381143,0.0
703,44.0151616756,0.0
704,43.6635500291,0.0
705,43.7156323645,0.0
706,43.682102964,0.0
707,43.7589970558,0.0
708,43.7377617689,0.0
709,43.5166912549,0.0
710,43.2274442933,0.0
711,42.753115041,0.0
712,42.7566915104,0.0
713,42.7417150448,0.0
714,42.3205857746,0.0
715,42.2271505119,0.0
716,42.2202211025,0.0
717,42.3829504596,0.0
718,42.3907739863,0.0
719,42.1173976076,0.0
720,41.712585979,0.0
721,41.577797789,0.0
722,41.5746683783,0.0
723,41.3960684383,0.0
724,41.4890566424,0.0
725,41.3947272623,0.0
726,41.3980802024,0.0
727,41.4653625327,0.0
728,41.0842450137,0.0
729,41.0098097446,0.0
730,40.946998001,0.0
731,40.6816686785,0.0
732,40.7064804348,0.0
733,40.7880686427,0.0
734,40.6666922129,0.0
735,40.4849628622,0.0
736,40.3767746633,0.0
737,40.0642806507,0.0
738,40.2162805996,0.0
739,40.0703159428,0.0
740,39.8365042567,0.0
741,39.5966572785,0.0
742,39.6221396228,0.0
743,39.5740808155,0.0
744,39.4307985107,0.0
745,39.1205397915,0.0
746,39.2171044649,0.0
747,39.2182221116,0.0
748,39.02330453,0.0
749,38.9030457469,0.0
750,38.6093281986,0.0
751,38.612904668,0.0
752,38.5652929193,0.0
753,38.4658223645,0.0
754,38.5447282203,0.0
755,38.2684459602,0.0
756,38.3375165252,0.0
757,38.0475989756,0.0
758,37.89448138,0.0
759,37.8511166887,0.0
760,37.8285402257,0.0
761,37.6528461671,0.0
762,37.4561403509,0.0
763,37.2518345372,0.0
764,37.2270227809,0.0
765,37.2444580691,0.0
766,37.2683757081,0.0
767,37.0148934404,0.0
768,36.9328581739,0.0
769,36.8139405668,0.0
770,36.75895235,0.0
771,36.4238818744,0.0
772,36.4549524522,0.0
773,36.3514583693,0.0
774,36.0946231615,0.0
775,36.1256937393,0.0
776,36.1093760977,0.0
777,36.0731643452,0.0
778,35.8912114652,0.0
779,35.5818468633,0.0
780,35.63348214,0.0
781,35.496011598,0.0
782,35.4202351529,0.0
783,35.4586821988,0.0
784,35.472093959,0.0
785,35.3786586963,0.0
786,35.2899175496,0.0
787,35.042470574,0.0
788,35.0330823419,0.0
789,34.885105921,0.0
790,34.6922001035,0.0
791,34.3946825564,0.0
792,34.2113885004,0.0
793,34.2444708422,0.0
794,34.3886472644,0.0
795,34.2641414238,0.0
796,34.2404473142,0.0
797,33.8901768437,0.0
798,33.86447097,0.0
799,33.7594121817,0.0
800,33.6000357647,0.0
801,33.5779063604,0.0
802,33.5231416729,0.0
803,33.5551063681,0.0
804,33.5423651959,0.0
805,33.3521417304,0.0
806,33.3331417368,0.0
807,33.1395653313,0.0
808,32.7776713353,0.0
809,32.87043601,0.0
810,32.6773066631,0.0
811,32.6203066823,0.0
812,32.4868596683,0.0
813,32.5619655254,0.0
814,32.5829772831,0.0
815,32.4942361364,0.0
816,32.3254714873,0.0
817,32.0710951022,0.0
818,32.0695303968,0.0
819,31.9830245436,0.0
820,31.7328952159,0.0
821,31.7375893319,0.0
822,31.5846952657,0.0
823,31.5109305846,0.0
824,31.2934365401,0.0
825,31.3061777122,0.0
826,31.1673659942,0.0
827,31.062977794,0.0
828,31.0696836741,0.0
829,30.9599307698,0.0
830,30.9505425377,0.0
831,30.8586719803,0.0
832,30.4990132777,0.0
833,30.5493073784,0.0
834,30.5350015009,0.0
835,30.51846033,0.0
836,30.3561780316,0.0
837,30.2790604104,0.0
838,30.2111074921,0.0
839,30.0747545967,0.0
840,29.8480958494,0.0
841,29.7278370663,0.0
842,29.5910371123,0.0
843,29.5043077297,0.0
844,29.5845547615,0.0
845,29.5418606582,0.0
846,29.2307078216,0.0
847,29.2765313356,0.0
848,29.0831784595,0.0
849,29.2345078204,0.0
850,29.1687901954,0.0
851,28.9968961355,0.0
852,28.9280490998,0.0
853,28.6875315336,0.0
854,28.5140727684,0.0
855,28.5455904049,0.0
856,28.4635551383,0.0
857,28.1622375926,0.0
858,28.058296451,0.0
859,28.1358611308,0.0
860,28.1018846717,0.0
861,27.5298730992,0.0
862,27.5578142663,0.0
863,27.7160730366,0.0
864,27.7013201004,0.0
865,27.7368612649,0.0
866,27.923508261,0.0
867,27.7469200851,0.0
868,27.8452729932,0.0
869,27.6121318951,0.0
870,27.3485908072,0.0
871,27.3269084616,0.0
872,27.2082143838,0.0
873,27.1103085344,0.0
874,26.950708588,0.0
875,27.0457085561,0.0
876,26.8349203916,0.0
877,26.6824733841,0.0
878,26.6386616341,0.0
879,26.4441911112,0.0
880,26.5374028446,0.0
881,26.5604263663,0.0
882,26.4777205117,0.0
883,26.2204382453,0.0
884,26.2743088154,0.0
885,26.1795323767,0.0
886,26.092802994,0.0
887,26.0221677237,0.0
888,25.9376736344,0.0
889,25.8160736753,0.0
890,25.7179442965,0.0
891,25.73023841,0.0
892,25.4072385186,0.0
893,25.2896620875,0.0
894,25.1995797649,0.0
895,25.14392096,0.0
896,25.1005562687,0.0
897,25.1600150723,0.0
898,24.9943798338,0.0
899,24.9170386834,0.0
900,24.7851563748,0.0
901,24.7902975495,0.0
902,24.6948505228,0.0
903,24.4462859004,0.0
904,24.2270036212,0.0
905,24.304568301,0.0
906,24.1282036544,0.0
907,24.0647213228,0.0
908,24.032309569,0.0
909,23.8825449135,0.0
910,23.9482625384,0.0
911,23.7924625908,0.0
912,23.7064037962,0.0
913,23.6008979493,0.0
914,23.5470273792,0.0
915,23.5868156011,0.0
916,23.3062862836,0.0
917,22.9980393284,0.0
918,22.9709922787,0.0
919,23.2101686689,0.0
920,23.1592039801,0.0
921,23.1471333959,0.0
922,22.9649569866,0.0
923,22.7251100084,0.0
924,22.7733923451,0.0
925,22.6609570888,0.0
926,22.7850158706,0.0
927,22.5534394779,0.0
928,22.5275100748,0.0
929,22.2147925329,0.0
930,22.3515924869,0.0
931,22.1647219615,0.0
932,22.1566749053,0.0
933,22.0044514271,0.0
934,21.9179455738,0.0
935,21.8068514935,0.0
936,21.7771220917,0.0
937,21.972486732,0.0
938,21.8808397039,0.0
939,21.8551338302,0.0
940,21.7862867945,0.0
941,21.5292280574,0.0
942,21.3414634147,0.0
943,21.1107811393,0.0
944,21.2366281558,0.0
945,21.2303693343,0.0
946,21.1002752604,0.0
947,21.1686752374,0.0
948,21.0591458625,0.0
949,21.0806046788,0.0
950,20.8032047721,0.0
951,20.7236283282,0.0
952,20.506357813,0.0
953,20.2703108335,0.0
954,20.3849813832,0.0
955,20.2267226129,0.0
956,20.3939225567,0.0
957,20.1178638259,0.0
958,20.1281461754,0.0
959,20.0429814982,0.0
960,19.8876286092,0.0
961,19.8321933337,0.0
962,19.7966521692,0.0
963,19.8646050875,0.0
964,19.5677581285,0.0
965,19.5056169729,0.0
966,19.4687346324,0.0
967,19.4781228645,0.0
968,19.4723111018,0.0
969,19.2756052855,0.0
970,19.4052523008,0.0
971,19.3900523059,0.0
972,19.4888522727,0.0
973,19.420005237,0.0
974,19.2583935266,0.0
975,19.1712170853,0.0
976,19.1200288672,0.0
977,18.9056642334,0.0
978,18.7250525294,0.0
979,18.5974172782,0.0
980,18.8162524988,0.0
981,18.8184877921,0.0
982,18.7596995766,0.0
983,18.6293819733,0.0
984,18.3240408995,0.0
985,18.3036997299,0.0
986,18.2323938715,0.0
987,18.1027468562,0.0
988,18.1626527185,0.0
989,18.0763703945,0.0
990,17.948511614,0.0
991,18.0068527708,0.0
992,17.9149822135,0.0
993,17.6720058246,0.0
994,17.5765587978,0.0
995,17.6284176039,0.0
996,17.3344765262,0.0
997,17.3054177125,0.0
998,17.1198883631,0.0
999,17.1333001233,0.0
1000,17.1818059893,0.0
1001,17.2249471513,0.0
1002,17.0935119014,0.0
1003,16.8590296272,0.0
1004,16.7928649436,0.0
1005,16.9605119461,0.0
1006,16.819688464,0.0
1007,16.6556179309,0.0
1008,16.4636062307,0.0
1009,16.4010180165,0.0
1010,16.683559098,0.0
1011,16.68624145,0.0
1012,16.6502532268,0.0
1013,16.2338180727,0.0
1014,16.2505827729,0.0
1015,16.1035004694,0.0
1016,16.0612534248,0.0
1017,16.2049827883,0.0
1018,16.1508886888,0.0
1019,15.9401005244,0.0
1020,15.9432299351,0.0
1021,15.6989123701,0.0
1022,15.5878182898,0.0
1023,15.3600418958,0.0
1024,15.506230082,0.0
1025,15.3765830667,0.0
1026,15.3412654315,0.0
1027,15.2241360591,0.0
1028,15.2496184035,0.0
1029,15.4528065705,0.0
1030,15.3716654213,0.0
1031,15.2840419213,0.0
1032,15.2742066305,0.0
1033,15.0797361077,0.0
1034,15.1146066842,0.0
1035,15.0245243615,0.0
1036,14.8291597213,0.0
1037,14.8671597085,0.0
1038,14.6959362367,0.0
1039,14.7310303425,0.0
1040,14.5569009893,0.0
1041,14.5291833515,0.0
1042,14.2256305124,0.0
1043,14.2529010915,0.0
1044,14.3206304805,0.0
1045,14.5765715709,0.0
1046,14.2879951973,0.0
1047,14.2795010825,0.0
1048,14.0870423237,0.0
1049,13.9571717791,0.0
1050,13.8762541593,0.0
1051,13.8831835687,0.0
1052,13.7886306593,0.0
1053,13.7799130152,0.0
1054,13.5867836683,0.0
1055,13.61316013,0.0
1056,13.3632543317,0.0
1057,13.2830072998,0.0
1058,13.2264543777,0.0
1059,13.2847955345,0.0
1060,13.385383736,0.0
1061,13.3961131442,0.0
1062,13.0840661902,0.0
1063,13.1354779377,0.0
1064,13.134360291,0.0
1065,12.9157485998,0.0
1066,12.6528780999,0.0
1067,12.6461722198,0.0
1068,12.751231008,0.0
1069,12.9723015219,0.0
1070,13.1766073356,0.0
1071,12.8963015475,0.0
1072,12.7834192325,0.0
1073,12.5728545974,0.0
1074,12.5762075374,0.0
1075,12.4917134482,0.0
1076,12.3900076,0.0
1077,12.4635487518,0.0
1078,12.3611723156,0.0
1079,12.119760632,0.0
1080,12.121101808,0.0
1081,12.0880194662,0.0
1082,11.9702195058,0.0
1083,11.8316313171,0.0
1084,11.8139724995,0.0
1085,11.9755842099,0.0
1086,11.9547959816,0.0
1087,11.9004783528,0.0
1088,11.7670313388,0.0
1089,11.7668078095,0.0
1090,11.6353725595,0.0
1091,11.712043122,0.0
1092,11.4952196655,0.0
1093,11.4793490826,0.0
1094,11.4509608568,0.0
1095,11.2761609156,0.0
1096,11.0705139259,0.0
1097,11.1583609552,0.0
1098,11.1319844935,0.0
